653987650	False
624601260	False
604999249	False
655248032	False
605637569	False
635313536	False
644650680	False
653106282	False
636249951	False
651035746	False
645919660	False
611530766	False
614612845	False
653506908	False
630161330	False
648146064	False
646850508	False
618760025	False
656234077	False
632320522	False
650976246	False
605999639	False
605056386	False
635203366	False
647349317	False
629343213	False
609518467	False
607153980	False
654371701	False
640513325	False
642396802	False
612714261	False
643185587	False
610989059	False
653370439	False
614352071	False
652414622	False
619187330	False
649787979	False
617517285	False
643299773	False
609560918	False
606880714	False
613046883	False
605113381	False
630150292	False
643226831	False
642736827	False
609358482	False
637238338	False
652687611	False
647907400	False
639108713	False
617642070	False
606042090	False
649272003	False
629500075	False
633173650	False
654225566	False
633162867	False
655310496	False
617746219	False
604477393	False
645979588	True
606392071	False
636662892	False
655700238	True
605206591	False
645040685	False
605429364	False
610433701	False
608021633	False
640008574	False
616886226	False
650619911	False
619984501	False
634881787	False
632348649	False
622320658	False
608170160	False
622659619	False
634646152	False
651302865	False
643906202	False
608201821	False
637992178	False
623644464	False
629044085	False
647867933	False
630351240	False
633459246	False
612434163	False
651472827	False
617523834	False
609333140	False
655348261	False
623314273	False
618104608	False
631523548	False
609122756	False
626503412	False
620588133	False
621102133	False
621397739	False
616167916	False
614167891	False
618148282	True
652472161	False
649119257	False
610780806	False
634564388	False
622482335	False
636391591	False
612999183	False
609642741	False
625456149	False
637779340	True
652705991	False
627457984	False
653859205	False
646712084	False
632826415	False
623879489	False
620944715	False
615535951	False
631209401	True
628181466	False
629151909	False
652185695	False
635931636	False
621073198	False
635924670	False
628523748	False
636091197	False
616004587	False
638019694	False
604748906	False
622291047	False
632073318	False
604600910	False
628498999	False
631122520	False
621088860	False
605286581	False
620183461	False
654600033	False
614576084	False
626020399	False
617183421	True
652005838	False
628828234	False
653118032	False
629497928	False
642868453	False
654003566	False
654315542	False
640414253	False
625839842	False
622639358	False
632422357	False
606119744	False
610287360	False
631905546	False
621128479	True
629198088	False
633651573	False
632119513	False
604656043	False
640802941	False
651674794	False
656068880	True
609636471	False
607037063	False
619554755	True
635674057	False
650349678	False
653974544	False
649760495	False
606999027	False
637766157	False
605547585	False
637976660	False
639925664	False
625766465	True
629800482	False
643165144	False
638165977	False
625571776	False
610862969	True
643399970	False
629504266	False
612526076	False
643623264	False
635536675	False
650432902	False
633830259	False
633004809	False
618637121	False
625964166	False
605391808	False
647299179	False
616169860	False
617696158	False
654728860	False
608089428	False
644715288	False
654403679	False
651949951	False
644998023	False
611254009	False
641320918	False
607858635	False
619936431	False
629322527	False
655917242	False
629137828	False
607865886	False
613481625	False
607483551	False
646429132	True
623853562	False
610388459	False
618983691	False
655085822	False
607886338	False
624866920	False
656387062	False
653195993	False
626421159	False
613757456	False
620027788	False
656264758	False
626652971	False
653648342	False
621292005	False
622386195	False
633664431	False
632004102	False
619160323	True
632308825	False
638852080	False
614219356	False
651953259	False
643856090	False
642796518	False
633709884	False
622754424	False
616865573	False
655608535	False
632242193	False
620279932	False
644080206	False
608853420	False
625732399	False
604606452	False
646372811	False
641438640	False
620716980	False
622885516	False
623229519	False
607661702	False
647221283	False
609270633	False
643971913	False
642720434	False
633596356	False
615460260	False
609970707	False
648335709	False
623411196	False
639790386	False
655870884	False
652822689	False
636834299	True
608131213	False
632133867	False
626002880	False
646618091	False
628566925	False
630912568	False
623260503	False
650880591	False
652695594	False
612094876	False
623353283	False
656334969	False
644335242	False
655669224	False
608431395	False
653361913	False
609070326	False
643324393	False
643398601	False
610306995	False
642847365	False
639863964	False
624918758	False
622703477	False
605148245	False
612170621	False
611207068	False
650317408	True
623882671	False
629222400	False
620192415	False
605915437	False
651182337	False
639890695	False
646292069	False
650895380	False
606502449	False
610972788	False
637278830	False
613213484	False
648929994	False
607780601	False
616541828	False
654518448	False
637173237	False
614235194	False
620636471	False
606386267	False
629516230	False
641643335	False
638017809	False
645494701	False
646969335	False
633567081	False
638197266	False
614763483	False
623230438	True
630477375	False
607810829	False
655674664	False
645826694	False
649839300	False
616242979	False
628617564	False
636063484	False
651086968	False
632196642	False
653769535	False
618688740	False
641651635	False
653986856	False
619476196	False
632278062	False
631286629	False
629469185	False
616015737	False
614671038	False
646169812	False
625754957	False
625784927	False
626899451	False
621151297	False
618212779	False
610745579	False
627372270	False
643802028	False
606503313	False
619483272	False
624854625	False
627597346	False
626417730	False
637966152	False
638519256	False
611164946	False
617786999	False
640090280	False
650648644	False
653332906	False
633207601	False
619373299	False
629737141	False
654612096	False
615445206	False
629965249	False
648353434	False
646379727	False
617331502	False
613972793	False
634231849	False
634914273	False
641320236	False
630728711	True
650107172	False
640023761	False
620918593	False
644141456	False
649354714	False
632071105	True
628573477	False
616082942	False
636826199	False
632914715	False
632069120	False
653612284	False
640848273	False
615325177	False
651695100	False
652193508	False
632173180	False
623553169	False
651897028	False
636142849	False
650146810	False
642666923	False
646578388	False
609076926	False
643046180	False
644974487	False
643033334	False
621191273	False
648100566	False
619912241	False
638959305	False
625895548	False
653990298	False
635887191	False
608847582	False
633332160	False
614114994	False
604890681	False
621870861	False
649576802	False
623739556	False
647607443	False
642316587	False
653050299	False
654031018	False
651448588	False
653286957	False
644103132	False
631327376	False
622870675	False
645488208	True
631321121	False
624032945	False
634135823	False
613985986	False
632821603	True
604942774	False
610914673	False
638993934	False
655275093	False
634419517	True
615804961	False
622881358	False
620003774	False
606421135	False
641392887	False
620358828	False
605507076	False
634528568	False
610969888	False
617144508	False
642224397	False
623978170	False
649211456	False
614198855	False
651634817	False
651272147	False
617548955	False
653825462	False
607039582	False
616950813	False
636384166	False
609352015	False
622047740	False
638213129	False
642677700	False
616646397	False
605030584	False
610097790	False
640228491	False
631718556	False
648070799	True
650161604	False
649254673	False
635043169	False
635038037	False
639072507	False
607008977	False
631651029	False
638053149	False
637705729	False
